DATE_TIME,PLANT_ID,DC_POWER,AC_POWER,DAILY_YIELD
30-05-2020 06:45,4135001,1217.625,118.4125,40.25
30-05-2020 06:45,4135001,1191.571429,115.8857143,38.14285714
30-05-2020 06:45,4135001,1226.285714,119.2428571,41.14285714
30-05-2020 06:45,4135001,1183.0,115.0285714,38.14285714
30-05-2020 06:45,4135001,1246.25,121.2375,42.375
30-05-2020 06:45,4135001,1123.375,109.2,37.375
30-05-2020 06:45,4135001,1205.857143,117.2571429,39.0
30-05-2020 06:45,4135001,1205.285714,117.2,40.0
30-05-2020 06:45,4135001,1187.0,115.4285714,38.0
30-05-2020 06:45,4135001,1197.625,116.475,38.25
30-05-2020 06:45,4135001,1208.5,117.55,39.125
30-05-2020 06:45,4135001,1197.428571,116.4428571,38.0
30-05-2020 06:45,4135001,1209.571429,117.6428571,38.28571429
30-05-2020 06:45,4135001,1207.714286,117.4571429,38.57142857
30-05-2020 06:45,4135001,1208.857143,117.5571429,38.28571429
30-05-2020 06:45,4135001,1193.875,116.1125,38.25
30-05-2020 07:00,4135001,1599.0,156.3285714,70.85714286
30-05-2020 07:00,4135001,1732.142857,169.6571429,75.71428571
30-05-2020 07:00,4135001,1740.285714,170.4428571,76.28571429
30-05-2020 07:00,4135001,1689.428571,165.3428571,74.42857143
30-05-2020 07:00,4135001,1730.714286,169.5142857,75.42857143
30-05-2020 07:00,4135001,1720.142857,168.4428571,75.71428571
30-05-2020 07:00,4135001,1724.0,168.7714286,75.42857143
30-05-2020 07:00,4135001,1687.125,165.125,72.375
30-05-2020 07:00,4135001,1730.25,169.375,76.625
30-05-2020 07:00,4135001,1675.25,163.9625,72.625
30-05-2020 07:00,4135001,1764.857143,172.9142857,78.57142857
30-05-2020 07:00,4135001,1589.571429,155.3857143,69.71428571
30-05-2020 07:00,4135001,1705.875,166.975,73.875
30-05-2020 07:00,4135001,1695.375,165.925,75.25
30-05-2020 07:00,4135001,1690.125,165.425,72.25
30-05-2020 07:00,4135001,1696.571429,166.0285714,72.57142857
30-05-2020 07:00,4135001,1702.0,166.6142857,74.42857143
30-05-2020 07:00,4135001,1703.25,166.7,72.625
30-05-2020 07:00,4135001,1707.25,167.125,74.0
30-05-2020 07:00,4135001,1705.0,166.9,74.0
30-05-2020 07:00,4135001,1716.0,167.95,73.625
30-05-2020 07:00,4135001,1690.285714,165.4142857,72.85714286
30-05-2020 07:15,4135001,2049.857143,200.9571429,113.0
30-05-2020 07:15,4135001,2261.875,221.7875,125.625
30-05-2020 07:15,4135001,2257.625,221.3375,126.625
30-05-2020 07:15,4135001,2199.25,215.6375,123.375
30-05-2020 07:15,4135001,2218.0,217.4625,124.5
30-05-2020 07:15,4135001,2238.125,219.4375,125.375
30-05-2020 07:15,4135001,2235.5,219.1875,125.0
30-05-2020 07:15,4135001,2192.857143,215.0,120.5714286
30-05-2020 07:15,4135001,2219.857143,217.6142857,125.5714286
30-05-2020 07:15,4135001,2179.857143,213.7142857,120.4285714
30-05-2020 07:15,4135001,2303.0,225.825,129.75
30-05-2020 07:15,4135001,2040.571429,200.0571429,111.8571429
30-05-2020 07:15,4135001,2205.571429,216.2571429,122.4285714
30-05-2020 07:15,4135001,2169.0,212.6714286,124.1428571
30-05-2020 07:15,4135001,2204.428571,216.1142857,120.4285714
30-05-2020 07:15,4135001,2198.25,215.5125,121.0
30-05-2020 07:15,4135001,2181.5,213.8875,123.0
30-05-2020 07:15,4135001,2216.714286,217.3571429,121.1428571
30-05-2020 07:15,4135001,2192.285714,214.9714286,122.0
30-05-2020 07:15,4135001,2186.0,214.3142857,122.1428571
30-05-2020 07:15,4135001,2219.428571,217.6,122.2857143
30-05-2020 07:15,4135001,2185.75,214.2875,121.5
30-05-2020 07:30,4135001,1900.125,186.2375,162.0
30-05-2020 07:30,4135001,2035.571429,199.5285714,178.8571429
30-05-2020 07:30,4135001,2033.428571,199.3428571,179.5714286
30-05-2020 07:30,4135001,1989.714286,195.0571429,175.0
30-05-2020 07:30,4135001,2036.0,199.6142857,176.4285714
30-05-2020 07:30,4135001,2028.285714,198.8428571,177.8571429
30-05-2020 07:30,4135001,2012.285714,197.2714286,177.2857143
30-05-2020 07:30,4135001,2016.75,197.7125,172.375
30-05-2020 07:30,4135001,2011.0,197.1285714,174.0
30-05-2020 07:30,4135001,1996.75,195.7125,171.375
30-05-2020 07:30,4135001,2078.285714,203.7,183.7142857
30-05-2020 07:30,4135001,1878.75,184.175,160.75
30-05-2020 07:30,4135001,2024.875,198.5,173.75
30-05-2020 07:30,4135001,1967.714286,192.9,171.4285714
30-05-2020 07:30,4135001,2015.375,197.575,172.25
30-05-2020 07:30,4135001,1992.285714,195.2857143,172.8571429
30-05-2020 07:30,4135001,1996.857143,195.7714286,174.0
30-05-2020 07:30,4135001,2035.875,199.575,174.5
30-05-2020 07:30,4135001,1995.571429,195.6285714,170.1428571
30-05-2020 07:30,4135001,1992.571429,195.3428571,170.0
30-05-2020 07:30,4135001,2031.75,199.1875,175.5
30-05-2020 07:30,4135001,1994.285714,195.5142857,172.8571429
30-05-2020 07:45,4135001,2209.0,216.5714286,211.7142857
30-05-2020 07:45,4135001,2417.5,237.05,233.375
30-05-2020 07:45,4135001,2413.125,236.65,234.75
30-05-2020 07:45,4135001,2355.375,230.9625,228.75
30-05-2020 07:45,4135001,2377.857143,233.1571429,228.2857143
30-05-2020 07:45,4135001,2401.625,235.4875,232.75
30-05-2020 07:45,4135001,2392.625,234.6375,231.5
30-05-2020 07:45,4135001,2336.285714,229.0857143,227.0
30-05-2020 07:45,4135001,2371.625,232.55,229.5
30-05-2020 07:45,4135001,2313.142857,226.8,224.2857143
30-05-2020 07:45,4135001,2464.25,241.65,240.0
30-05-2020 07:45,4135001,2186.571429,214.4,211.2857143
30-05-2020 07:45,4135001,2338.285714,229.2714286,227.5714286
30-05-2020 07:45,4135001,2314.875,226.9625,224.25
30-05-2020 07:45,4135001,2326.285714,228.1,225.5714286
30-05-2020 07:45,4135001,2339.75,229.4125,227.875
30-05-2020 07:45,4135001,2332.428571,228.6857143,224.1428571
30-05-2020 07:45,4135001,2347.0,230.1285714,228.5714286
30-05-2020 07:45,4135001,2341.0,229.5375,224.75
30-05-2020 07:45,4135001,2338.875,229.325,223.5
30-05-2020 07:45,4135001,2349.857143,230.4,229.8571429
30-05-2020 07:45,4135001,2335.625,229.0,226.25
30-05-2020 08:00,4135001,2849.25,279.725,271.875
30-05-2020 08:00,4135001,3190.142857,313.3285714,301.0
30-05-2020 08:00,4135001,3186.571429,312.9571429,299.4285714
30-05-2020 08:00,4135001,3064.857143,300.9857143,291.8571429
30-05-2020 08:00,4135001,3134.75,307.8125,293.5
30-05-2020 08:00,4135001,3114.0,305.8857143,296.7142857
30-05-2020 08:00,4135001,3134.714286,307.9,297.5714286
30-05-2020 08:00,4135001,3092.5,303.6875,290.125
30-05-2020 08:00,4135001,3039.0,298.4,293.1428571
30-05-2020 08:00,4135001,3072.0,301.7375,286.875
30-05-2020 08:00,4135001,3230.714286,317.3142857,305.7142857
30-05-2020 08:00,4135001,2833.5,278.1875,269.875
30-05-2020 08:00,4135001,3144.125,308.7375,291.125
30-05-2020 08:00,4135001,2976.571429,292.2857143,285.8571429
30-05-2020 08:00,4135001,3095.625,304.0,289.125
30-05-2020 08:00,4135001,3074.0,301.8857143,291.2857143
30-05-2020 08:00,4135001,3104.5,304.85,286.375
30-05-2020 08:00,4135001,3136.375,307.9875,292.0
30-05-2020 08:00,4135001,3004.571429,295.0428571,287.8571429
30-05-2020 08:00,4135001,3016.571429,296.2285714,287.7142857
30-05-2020 08:00,4135001,3167.0,311.025,293.75
30-05-2020 08:00,4135001,3099.0,304.3714286,288.8571429
30-05-2020 08:15,4135001,4076.857143,400.4428571,360.0
30-05-2020 08:15,4135001,4663.875,457.6125,401.125
30-05-2020 08:15,4135001,4767.875,467.825,401.25
30-05-2020 08:15,4135001,4439.375,435.9,386.5
30-05-2020 08:15,4135001,4199.857143,412.4714286,386.5714286
30-05-2020 08:15,4135001,4410.75,433.0375,392.75
30-05-2020 08:15,4135001,4714.25,462.6625,397.125
30-05-2020 08:15,4135001,4128.428571,405.5571429,382.8571429
30-05-2020 08:15,4135001,4334.75,425.6,386.875
30-05-2020 08:15,4135001,4378.571429,429.9142857,379.0
30-05-2020 08:15,4135001,4824.375,473.2875,406.875
30-05-2020 08:15,4135001,3950.0,388.1142857,355.2857143
30-05-2020 08:15,4135001,4241.857143,416.5857143,384.7142857
30-05-2020 08:15,4135001,4242.375,416.6625,376.875
30-05-2020 08:15,4135001,4197.142857,412.2142857,384.8571429
30-05-2020 08:15,4135001,4437.75,435.6,386.25
30-05-2020 08:15,4135001,4170.0,409.5714286,377.4285714
30-05-2020 08:15,4135001,4174.0,409.9571429,386.4285714
30-05-2020 08:15,4135001,4270.125,419.375,380.0
30-05-2020 08:15,4135001,4191.75,411.7,380.25
30-05-2020 08:15,4135001,4247.857143,417.2,389.4285714
30-05-2020 08:15,4135001,4205.875,413.025,382.125
30-05-2020 08:30,4135001,3374.875,331.8125,452.0
30-05-2020 08:30,4135001,3693.714286,363.0428571,505.4285714
30-05-2020 08:30,4135001,3695.0,363.1714286,507.1428571
30-05-2020 08:30,4135001,3605.0,354.3714286,486.5714286
30-05-2020 08:30,4135001,3607.125,354.5625,483.625
30-05-2020 08:30,4135001,3664.714286,360.2142857,493.4285714
30-05-2020 08:30,4135001,3671.714286,360.8714286,500.8571429
30-05-2020 08:30,4135001,3543.75,348.3625,478.875
30-05-2020 08:30,4135001,3598.857143,353.7285714,484.5714286
30-05-2020 08:30,4135001,3512.25,345.2375,477.5
30-05-2020 08:30,4135001,3762.285714,369.7285714,514.2857143
30-05-2020 08:30,4135001,3348.75,329.225,445.375
30-05-2020 08:30,4135001,3561.75,350.125,482.0
30-05-2020 08:30,4135001,3514.571429,345.5142857,472.0
30-05-2020 08:30,4135001,3535.125,347.5,482.625
30-05-2020 08:30,4135001,3568.714286,350.8142857,484.5714286
30-05-2020 08:30,4135001,3536.625,347.6375,473.375
30-05-2020 08:30,4135001,3567.75,350.6875,484.25
30-05-2020 08:30,4135001,3556.571429,349.6285714,475.7142857
30-05-2020 08:30,4135001,3553.857143,349.3428571,476.1428571
30-05-2020 08:30,4135001,3572.375,351.1375,488.125
30-05-2020 08:30,4135001,3545.285714,348.5428571,480.2857143
30-05-2020 08:45,4135001,3208.857143,315.3,533.2857143
30-05-2020 08:45,4135001,3554.875,349.425,595.5
30-05-2020 08:45,4135001,3590.0,352.8857143,591.4285714
30-05-2020 08:45,4135001,3448.5,339.025,575.0
30-05-2020 08:45,4135001,3479.0,342.0142857,571.2857143
30-05-2020 08:45,4135001,3508.0,344.85,582.25
30-05-2020 08:45,4135001,3543.142857,348.2857143,584.2857143
30-05-2020 08:45,4135001,3430.0,337.2142857,565.4285714
30-05-2020 08:45,4135001,3459.375,340.075,572.0
30-05-2020 08:45,4135001,3424.285714,336.5285714,565.4285714
30-05-2020 08:45,4135001,3609.125,354.7625,608.125
30-05-2020 08:45,4135001,3202.857143,314.7285714,526.0
30-05-2020 08:45,4135001,3452.0,339.3714286,572.1428571
30-05-2020 08:45,4135001,3372.0,331.5375,557.125
30-05-2020 08:45,4135001,3486.285714,342.7285714,569.8571429
30-05-2020 08:45,4135001,3480.0,342.1125,572.375
30-05-2020 08:45,4135001,3436.714286,337.8571429,560.8571429
30-05-2020 08:45,4135001,3486.857143,342.7857143,571.5714286
30-05-2020 08:45,4135001,3414.0,335.6375,561.75
30-05-2020 08:45,4135001,3384.5,332.7625,561.375
30-05-2020 08:45,4135001,3487.857143,342.8571429,575.8571429
30-05-2020 08:45,4135001,3426.75,336.8875,567.875
30-05-2020 09:00,4135001,3486.625,342.5375,611.125
30-05-2020 09:00,4135001,3894.285714,382.6571429,682.2857143
30-05-2020 09:00,4135001,3806.375,374.0625,677.5
30-05-2020 09:00,4135001,3777.714286,371.2714286,661.1428571
30-05-2020 09:00,4135001,3817.125,375.075,656.625
30-05-2020 09:00,4135001,3840.0,377.3285714,670.4285714
30-05-2020 09:00,4135001,3743.5,367.8875,669.0
30-05-2020 09:00,4135001,3779.25,371.4,649.625
30-05-2020 09:00,4135001,3786.0,372.0714286,656.1428571
30-05-2020 09:00,4135001,3749.75,368.4625,650.375
30-05-2020 09:00,4135001,3949.285714,388.0285714,696.7142857
30-05-2020 09:00,4135001,3462.25,340.175,603.75
30-05-2020 09:00,4135001,3761.714286,369.7,650.5714286
30-05-2020 09:00,4135001,3709.857143,364.5857143,639.7142857
30-05-2020 09:00,4135001,3804.625,373.875,655.125
30-05-2020 09:00,4135001,3837.285714,377.0857143,657.5714286
30-05-2020 09:00,4135001,3754.625,368.9875,646.875
30-05-2020 09:00,4135001,3831.125,376.5125,657.75
30-05-2020 09:00,4135001,3766.428571,370.1285714,645.4285714
30-05-2020 09:00,4135001,3761.285714,369.6714286,645.0
30-05-2020 09:00,4135001,3774.0,370.9,655.1428571
30-05-2020 09:00,4135001,3827.285714,376.1142857,653.0
30-05-2020 09:15,4135001,5257.571429,515.5571429,713.8571429
30-05-2020 09:15,4135001,5448.875,534.2125,795.25
30-05-2020 09:15,4135001,5367.285714,526.2,787.4285714
30-05-2020 09:15,4135001,5267.375,516.4625,771.875
30-05-2020 09:15,4135001,5900.428571,578.1857143,768.1428571
30-05-2020 09:15,4135001,5380.5,527.525,783.75
30-05-2020 09:15,4135001,5242.142857,514.0142857,776.7142857
30-05-2020 09:15,4135001,5623.428571,551.2142857,759.1428571
30-05-2020 09:15,4135001,5628.5,551.7125,767.875
30-05-2020 09:15,4135001,5420.857143,531.4428571,759.2857143
30-05-2020 09:15,4135001,5474.625,536.6625,811.625
30-05-2020 09:15,4135001,5049.142857,495.2285714,704.4285714
30-05-2020 09:15,4135001,5222.875,512.1125,760.625
30-05-2020 09:15,4135001,5415.75,530.975,751.0
30-05-2020 09:15,4135001,5233.285714,513.1714286,764.4285714
30-05-2020 09:15,4135001,5438.375,533.125,768.375
30-05-2020 09:15,4135001,5669.857143,555.7285714,756.4285714
30-05-2020 09:15,4135001,5307.714286,520.3714286,767.4285714
30-05-2020 09:15,4135001,5533.375,542.425,757.5
30-05-2020 09:15,4135001,5506.75,539.8125,757.625
30-05-2020 09:15,4135001,5206.375,510.525,764.5
30-05-2020 09:15,4135001,5537.75,542.825,764.75
30-05-2020 09:30,4135001,5810.125,569.325,855.25
30-05-2020 09:30,4135001,6482.285714,634.9571429,944.5714286
30-05-2020 09:30,4135001,6379.375,624.9375,934.875
30-05-2020 09:30,4135001,6273.571429,614.6142857,918.1428571
30-05-2020 09:30,4135001,6309.25,618.0875,923.375
30-05-2020 09:30,4135001,6367.428571,623.7428571,933.8571429
30-05-2020 09:30,4135001,6231.0,610.475,922.5
30-05-2020 09:30,4135001,6143.0,601.8625,907.875
30-05-2020 09:30,4135001,6281.0,615.3428571,919.2857143
30-05-2020 09:30,4135001,6097.25,597.375,905.625
30-05-2020 09:30,4135001,6534.571429,640.0857143,962.5714286
30-05-2020 09:30,4135001,5699.5,558.55,841.75
30-05-2020 09:30,4135001,6370.428571,624.0571429,907.8571429
30-05-2020 09:30,4135001,6181.571429,605.6571429,901.5714286
30-05-2020 09:30,4135001,6276.125,614.85,912.375
30-05-2020 09:30,4135001,6403.571429,627.2428571,915.4285714
30-05-2020 09:30,4135001,6146.125,602.1625,905.625
30-05-2020 09:30,4135001,6353.125,622.375,917.375
30-05-2020 09:30,4135001,6300.571429,617.2142857,910.0
30-05-2020 09:30,4135001,6355.857143,622.6285714,912.0
30-05-2020 09:30,4135001,6374.857143,624.5,910.5714286
30-05-2020 09:30,4135001,6395.571429,626.4714286,914.5714286
30-05-2020 09:45,4135001,4299.714286,422.1714286,984.0
30-05-2020 09:45,4135001,4880.0,478.6428571,1079.428571
30-05-2020 09:45,4135001,4864.428571,477.0857143,1079.571429
30-05-2020 09:45,4135001,4692.0,460.4875,1055.375
30-05-2020 09:45,4135001,4643.428571,455.7,1062.285714
30-05-2020 09:45,4135001,4761.875,467.2125,1073.0
30-05-2020 09:45,4135001,4817.142857,472.5714286,1064.571429
30-05-2020 09:45,4135001,4578.857143,449.4142857,1045.571429
30-05-2020 09:45,4135001,4694.25,460.6875,1057.375
30-05-2020 09:45,4135001,4580.857143,449.5285714,1041.428571
30-05-2020 09:45,4135001,4977.285714,488.0428571,1099.0
30-05-2020 09:45,4135001,4264.0,418.7,972.5714286
30-05-2020 09:45,4135001,4724.25,463.6125,1046.875
30-05-2020 09:45,4135001,4568.625,448.4,1034.875
30-05-2020 09:45,4135001,4638.857143,455.2571429,1050.714286
30-05-2020 09:45,4135001,4685.625,459.7125,1054.25
30-05-2020 09:45,4135001,4586.571429,450.1571429,1041.428571
30-05-2020 09:45,4135001,4650.0,456.3571429,1057.857143
30-05-2020 09:45,4135001,4607.5,452.2,1046.375
30-05-2020 09:45,4135001,4552.25,446.8125,1046.75
30-05-2020 09:45,4135001,4761.75,467.2125,1051.25
30-05-2020 09:45,4135001,4599.125,451.4125,1049.875
30-05-2020 10:00,4135001,4275.125,419.7875,1087.625
30-05-2020 10:00,4135001,4805.75,471.4625,1197.25
30-05-2020 10:00,4135001,4792.0,470.0875,1196.0
30-05-2020 10:00,4135001,4685.428571,459.6857143,1168.0
30-05-2020 10:00,4135001,4673.125,458.4625,1176.0
30-05-2020 10:00,4135001,4756.0,466.5714286,1187.857143
30-05-2020 10:00,4135001,4698.0,460.9625,1179.25
30-05-2020 10:00,4135001,4671.571429,458.3,1152.285714
30-05-2020 10:00,4135001,4696.0,460.7285714,1171.428571
30-05-2020 10:00,4135001,4685.428571,459.6571429,1145.571429
30-05-2020 10:00,4135001,4871.875,477.8125,1217.125
30-05-2020 10:00,4135001,4253.875,417.7,1076.0
30-05-2020 10:00,4135001,4729.571429,464.0142857,1160.285714
30-05-2020 10:00,4135001,4585.142857,449.9428571,1145.571429
30-05-2020 10:00,4135001,4707.125,461.8,1164.875
30-05-2020 10:00,4135001,4770.285714,467.9142857,1172.428571
30-05-2020 10:00,4135001,4616.875,453.05,1153.75
30-05-2020 10:00,4135001,4708.0,461.8875,1173.75
30-05-2020 10:00,4135001,4635.714286,454.8428571,1158.285714
30-05-2020 10:00,4135001,4596.714286,451.0285714,1157.714286
30-05-2020 10:00,4135001,4781.857143,469.0571429,1168.857143
30-05-2020 10:00,4135001,4690.714286,460.1142857,1162.857143
30-05-2020 10:15,4135001,4139.142857,406.5714286,1190.714286
30-05-2020 10:15,4135001,4363.571429,428.4285714,1311.285714
30-05-2020 10:15,4135001,4337.714286,425.9285714,1307.285714
30-05-2020 10:15,4135001,4277.857143,420.1,1268.428571
30-05-2020 10:15,4135001,4520.714286,443.7285714,1289.0
30-05-2020 10:15,4135001,4377.142857,429.7285714,1289.857143
30-05-2020 10:15,4135001,4274.285714,419.7714286,1291.142857
30-05-2020 10:15,4135001,4355.5,427.6375,1260.5
30-05-2020 10:15,4135001,4475.25,439.275,1283.75
30-05-2020 10:15,4135001,4275.875,419.9,1253.5
30-05-2020 10:15,4135001,4419.571429,433.9,1329.857143
30-05-2020 10:15,4135001,4041.428571,397.0714286,1175.714286
30-05-2020 10:15,4135001,4380.625,430.1125,1269.75
30-05-2020 10:15,4135001,4387.5,430.725,1252.5
30-05-2020 10:15,4135001,4333.857143,425.5,1273.857143
30-05-2020 10:15,4135001,4311.571429,423.3857143,1274.142857
30-05-2020 10:15,4135001,4394.428571,431.4428571,1261.857143
30-05-2020 10:15,4135001,4420.571429,434.0,1283.571429
30-05-2020 10:15,4135001,4490.125,440.725,1269.5
30-05-2020 10:15,4135001,4518.0,443.45,1266.125
30-05-2020 10:15,4135001,4350.625,427.175,1279.5
30-05-2020 10:15,4135001,4394.428571,431.4428571,1264.571429
30-05-2020 10:30,4135001,5001.75,490.3625,1306.25
30-05-2020 10:30,4135001,5282.625,517.825,1430.25
30-05-2020 10:30,4135001,5267.875,516.375,1428.75
30-05-2020 10:30,4135001,5209.375,510.6875,1385.5
30-05-2020 10:30,4135001,5440.125,533.2375,1413.625
30-05-2020 10:30,4135001,5340.25,523.4375,1409.75
30-05-2020 10:30,4135001,5206.0,510.3375,1408.25
30-05-2020 10:30,4135001,5305.714286,520.0714286,1379.428571
30-05-2020 10:30,4135001,5409.142857,530.1714286,1406.0
30-05-2020 10:30,4135001,5199.714286,509.7142857,1369.285714
30-05-2020 10:30,4135001,5349.625,524.375,1450.125
30-05-2020 10:30,4135001,4897.75,480.25,1286.875
30-05-2020 10:30,4135001,5321.428571,521.6,1388.428571
30-05-2020 10:30,4135001,5288.142857,518.3857143,1371.714286
30-05-2020 10:30,4135001,5206.375,510.325,1395.625
30-05-2020 10:30,4135001,5193.125,509.0875,1391.125
30-05-2020 10:30,4135001,5298.125,519.325,1382.0
30-05-2020 10:30,4135001,5310.75,520.575,1404.25
30-05-2020 10:30,4135001,5408.0,530.1,1393.142857
30-05-2020 10:30,4135001,5417.571429,531.0,1392.428571
30-05-2020 10:30,4135001,5265.285714,516.1142857,1397.142857
30-05-2020 10:30,4135001,5309.5,520.4375,1384.75
30-05-2020 10:45,4135001,4970.714286,487.3285714,1428.142857
30-05-2020 10:45,4135001,5456.142857,534.7714286,1561.428571
30-05-2020 10:45,4135001,5463.571429,535.4857143,1560.0
30-05-2020 10:45,4135001,5319.142857,521.4142857,1514.285714
30-05-2020 10:45,4135001,5463.571429,535.5,1546.571429
30-05-2020 10:45,4135001,5420.714286,531.3428571,1541.571429
30-05-2020 10:45,4135001,5382.285714,527.5714286,1537.571429
30-05-2020 10:45,4135001,5344.5,523.85,1509.0
30-05-2020 10:45,4135001,5398.625,529.15,1537.75
30-05-2020 10:45,4135001,5298.625,519.3875,1497.5
30-05-2020 10:45,4135001,5542.571429,543.1857143,1585.0
30-05-2020 10:45,4135001,4938.142857,484.1428571,1407.428571
30-05-2020 10:45,4135001,5380.5,527.4,1518.875
30-05-2020 10:45,4135001,5282.875,517.825,1500.625
30-05-2020 10:45,4135001,5359.0,525.3,1524.0
30-05-2020 10:45,4135001,5343.285714,523.7714286,1519.428571
30-05-2020 10:45,4135001,5364.857143,525.8428571,1512.142857
30-05-2020 10:45,4135001,5415.0,530.7428571,1534.571429
30-05-2020 10:45,4135001,5378.375,527.1875,1524.375
30-05-2020 10:45,4135001,5367.625,526.125,1524.625
30-05-2020 10:45,4135001,5387.875,528.1375,1527.25
30-05-2020 10:45,4135001,5382.571429,527.6,1519.571429
30-05-2020 11:00,4135001,6431.0,629.925,1562.625
30-05-2020 11:00,4135001,6660.25,652.3375,1706.5
30-05-2020 11:00,4135001,6726.125,658.75,1704.0
30-05-2020 11:00,4135001,6390.625,626.025,1653.625
30-05-2020 11:00,4135001,6678.0,654.1125,1693.0
30-05-2020 11:00,4135001,6563.125,642.8125,1683.875
30-05-2020 11:00,4135001,6528.0,639.3625,1678.375
30-05-2020 11:00,4135001,6267.142857,613.9857143,1650.142857
30-05-2020 11:00,4135001,6647.857143,651.1428571,1681.142857
30-05-2020 11:00,4135001,6203.571429,607.7857143,1640.142857
30-05-2020 11:00,4135001,6746.75,660.7625,1734.375
30-05-2020 11:00,4135001,6177.125,605.175,1538.625
30-05-2020 11:00,4135001,6467.714286,633.5428571,1661.428571
30-05-2020 11:00,4135001,6421.285714,629.0571429,1640.571429
30-05-2020 11:00,4135001,6745.571429,660.7,1659.857143
30-05-2020 11:00,4135001,6735.625,659.7,1664.25
30-05-2020 11:00,4135001,6410.875,628.0375,1655.0
30-05-2020 11:00,4135001,6599.285714,646.4142857,1670.714286
30-05-2020 11:00,4135001,6681.857143,654.4571429,1668.142857
30-05-2020 11:00,4135001,6730.0,659.2,1668.142857
30-05-2020 11:00,4135001,6523.285714,639.0142857,1670.857143
30-05-2020 11:00,4135001,6452.625,632.0875,1663.25
30-05-2020 11:15,4135001,9698.428571,947.6571429,1753.857143
30-05-2020 11:15,4135001,10034.42857,980.8,1909.0
30-05-2020 11:15,4135001,10036.42857,980.8,1907.285714
30-05-2020 11:15,4135001,10003.71429,977.4428571,1852.142857
30-05-2020 11:15,4135001,10568.42857,1031.742857,1896.571429
30-05-2020 11:15,4135001,10277.0,1004.071429,1881.857143
30-05-2020 11:15,4135001,9855.142857,962.9857143,1876.285714
30-05-2020 11:15,4135001,9688.0,947.125,1844.375
30-05-2020 11:15,4135001,10878.0,1063.1125,1887.75
30-05-2020 11:15,4135001,9722.875,950.35,1835.875
30-05-2020 11:15,4135001,10233.0,999.8,1940.142857
30-05-2020 11:15,4135001,9589.0,937.4,1724.857143
30-05-2020 11:15,4135001,10116.625,988.825,1864.625
30-05-2020 11:15,4135001,10455.5,1021.2,1840.0
30-05-2020 11:15,4135001,10157.75,992.575,1864.25
30-05-2020 11:15,4135001,10604.57143,1035.657143,1865.714286
30-05-2020 11:15,4135001,10294.57143,1005.742857,1857.142857
30-05-2020 11:15,4135001,10034.375,980.6,1871.375
30-05-2020 11:15,4135001,10722.5,1046.925,1873.875
30-05-2020 11:15,4135001,10984.25,1072.075,1874.0
30-05-2020 11:15,4135001,9823.875,960.075,1872.0
30-05-2020 11:15,4135001,10371.28571,1013.214286,1857.142857
30-05-2020 11:30,4135001,8093.857143,791.7571429,1968.571429
30-05-2020 11:30,4135001,8223.75,804.7625,2140.25
30-05-2020 11:30,4135001,8148.75,797.5125,2138.625
30-05-2020 11:30,4135001,7933.625,776.5375,2082.25
30-05-2020 11:30,4135001,8293.5,811.425,2137.125
30-05-2020 11:30,4135001,8390.375,821.0,2127.5
30-05-2020 11:30,4135001,8142.25,796.875,2106.25
30-05-2020 11:30,4135001,7940.285714,777.1285714,2077.0
30-05-2020 11:30,4135001,7755.142857,759.1714286,2126.857143
30-05-2020 11:30,4135001,7647.142857,748.6571429,2063.0
30-05-2020 11:30,4135001,8445.875,826.1125,2174.5
30-05-2020 11:30,4135001,7393.571429,723.8857143,1930.857143
30-05-2020 11:30,4135001,7535.0,737.6857143,2093.571429
30-05-2020 11:30,4135001,7512.285714,735.5,2074.285714
30-05-2020 11:30,4135001,7394.142857,724.0,2080.714286
30-05-2020 11:30,4135001,7538.25,738.0125,2086.375
30-05-2020 11:30,4135001,8375.5,819.225,2088.875
30-05-2020 11:30,4135001,7367.571429,721.3714286,2094.571429
30-05-2020 11:30,4135001,7733.142857,757.0142857,2112.142857
30-05-2020 11:30,4135001,7724.142857,756.1285714,2111.285714
30-05-2020 11:30,4135001,7550.857143,739.2571429,2097.857143
30-05-2020 11:30,4135001,8166.125,798.825,2086.875
30-05-2020 11:45,4135001,8056.875,788.5,2167.75
30-05-2020 11:45,4135001,9337.857143,912.9285714,2354.428571
30-05-2020 11:45,4135001,9276.714286,906.9857143,2354.714286
30-05-2020 11:45,4135001,9136.571429,893.3285714,2295.571429
30-05-2020 11:45,4135001,8542.714286,835.5285714,2353.571429
30-05-2020 11:45,4135001,9036.857143,883.6571429,2345.714286
30-05-2020 11:45,4135001,9116.857143,891.4428571,2320.0
30-05-2020 11:45,4135001,8580.875,839.2875,2288.625
30-05-2020 11:45,4135001,9214.285714,900.8857143,2329.142857
30-05-2020 11:45,4135001,8421.0,823.7375,2272.125
30-05-2020 11:45,4135001,9280.142857,907.3285714,2392.571429
30-05-2020 11:45,4135001,7886.875,771.9375,2127.5
30-05-2020 11:45,4135001,8824.125,862.9625,2305.75
30-05-2020 11:45,4135001,9133.285714,892.6428571,2277.142857
30-05-2020 11:45,4135001,8519.875,833.3125,2288.5
30-05-2020 11:45,4135001,8622.142857,843.2285714,2296.142857
30-05-2020 11:45,4135001,8529.428571,834.2142857,2300.428571
30-05-2020 11:45,4135001,8768.375,857.55,2305.875
30-05-2020 11:45,4135001,9218.25,901.3375,2327.125
